distanceToTSS (log10)	group
0	dko HS
-0.48315920971698	dko HS
0	dko HS
0.673849977342949	dko HS
0	dko HS
0.144574207609616	dko HS
-0.520614521878236	dko HS
-0.369401413696624	dko HS
0	dko HS
0	dko HS
-0.245265839457461	dko HS
-0.396896449142524	dko HS
0.654369090975286	dko HS
0.390758528738717	dko HS
0	dko HS
-0.34222522936079	dko HS
0	dko HS
0	dko HS
-0.216957207361097	dko HS
0	dko HS
-0.398634324538392	dko HS
-0.796435558810174	dko HS
0.822560336942692	dko HS
0.806925776883732	dko HS
0	dko HS
0.674952948048565	dko HS
0.562649672211917	dko HS
0	dko HS
-0.221674997070769	dko HS
-0.297979244159362	dko HS
-0.37675939540488	dko HS
-0.561101383649056	dko HS
0	dko HS
-0.0394141191761371	dko HS
-0.173477643452995	dko HS
-0.26030994579492	dko HS
-0.716086853774832	dko HS
-0.798650645445269	dko HS
0	dko HS
-0.461948495203762	dko HS
-0.656960182742849	dko HS
-0.734479789425577	dko HS
-0.801472313521471	dko HS
-0.368472838440362	dko HS
0.0305997219659511	dko HS
-0.328787200354535	dko HS
-0.115943176939055	dko HS
0.00259798071990859	dko HS
0	dko HS
0	dko HS
-0.49748253736737	dko HS
0.782114147479071	dko HS
0	dko HS
0	dko HS
1.15712419550487	dko HS
1.15130854818202	dko HS
0	dko HS
0	dko HS
0.614053105987219	dko HS
0.654946226584344	dko HS
0.864333055033393	dko HS
0.799616204481499	dko HS
0.688063696946344	dko HS
0.526468512469477	dko HS
0.0342272607705507	dko HS
0.878808932359206	dko HS
0.799409479615127	dko HS
0.633266411155424	dko HS
0	dko HS
0	dko HS
0.286231854028553	dko HS
0	dko HS
0.0191162904470728	dko HS
0.731991449018929	dko HS
-0.203304916138483	dko HS
0	dko HS
0.181271771559462	dko HS
0	dko HS
-0.305566313515304	dko HS
0	dko HS
0	dko HS
0.0128372247051722	dko HS
0	dko HS
0	dko HS
0	dko HS
-0.326335860928751	dko HS
-0.108565023732834	dko HS
-0.182984967003582	dko HS
0.752586178740409	dko HS
0	dko HS
-0.122215878272827	dko HS
0	dko HS
0	dko HS
-0.511214701136388	dko HS
0.0326187608507199	dko HS
0	dko HS
0.323045735481701	dko HS
0.497758718287268	dko HS
0.507586039763011	dko HS
0	dko HS
-0.617105230502378	dko HS
-0.68493508264089	dko HS
-0.890867938811441	dko HS
0	dko HS
-0.253095585849032	dko HS
1.03257847192431	dko HS
1.15302174362614	dko HS
-1.23083195343183	dko HS
-1.03286041595214	dko HS
-0.814913181275074	dko HS
-0.771072783221195	dko HS
-0.640481436970422	dko HS
-0.475961589192424	dko HS
-0.421768401206924	dko HS
0	dko HS
0	dko HS
0.341632335778054	dko HS
0.27669152884504	dko HS
0.220369632451394	dko HS
-0.0265332645232967	dko HS
-0.263636068588108	dko HS
0	dko HS
-0.435525851498655	dko HS
0.976808337338066	dko HS
0.710117365111816	dko HS
0.351216345339342	dko HS
0.310480891462675	dko HS
0.00732095292274456	dko HS
-0.45178643552429	dko HS
0	dko HS
-0.337658891026142	dko HS
-0.571941635074462	dko HS
-0.622317660833844	dko HS
-0.573683693093798	dko HS
-0.461348433647983	dko HS
-0.378761175316373	dko HS
-0.0614524790871932	dko HS
0.00389116623691048	dko HS
-0.132899769944483	dko HS
0	dko HS
-0.313445370426414	dko HS
0	dko HS
-0.436003535669897	dko HS
-0.445759836488631	dko HS
0	dko HS
0.661528740131982	dko HS
0.461198288622493	dko HS
0.359835482339888	dko HS
0.754042386785436	dko HS
0.673481697073347	dko HS
0	dko HS
-0.252610340567373	dko HS
-0.817168572381056	dko HS
-0.719165494089213	dko HS
-0.492341253254974	dko HS
-0.357744325180376	dko HS
0	dko HS
-0.482444791918265	dko HS
-0.398287305357401	dko HS
0	dko HS
0.55834850876162	dko HS
0.79657433321043	dko HS
0.569373909615046	dko HS
0	dko HS
0	dko HS
0.00130093302041807	dko HS
0.620344299754493	dko HS
0	dko HS
-0.0972573096934199	dko HS
-0.579211780231499	dko HS
-0.476251796007033	dko HS
-0.412292509323047	dko HS
-0.194236748723829	dko HS
0.766710207262259	dko HS
0	dko HS
0	dko HS
0.800510876894368	dko HS
0	dko HS
0.730620797887283	dko HS
0.77232170672292	dko HS
0.807873132003332	dko HS
0.718169405391307	dko HS
0	dko HS
-0.307067950661298	dko HS
-0.527629900871339	dko HS
-0.625929492716295	dko HS
0.0496056125949731	dko HS
-0.184975190698261	dko HS
0.0203612826477079	dko HS
-0.548143637434846	dko HS
-0.4184670209466	dko HS
0	dko HS
0.587486465410964	dko HS
0	dko HS
0	dko HS
-0.225567713439471	dko HS
0	dko HS
0.835056101720116	dko HS
0.651374943913043	dko HS
0.485579476984679	dko HS
0	dko HS
-0.329397879361043	dko HS
0	dko HS
-0.342620042553348	dko HS
0.626134978635389	dko HS
0.228143607597742	dko HS
0.0633333589517496	dko HS
-0.629511534200453	dko HS
-0.542451947375977	dko HS
-0.401745082237063	dko HS
0	dko HS
0.937517892017347	dko HS
-0.401745082237063	dko HS
-0.414639146737009	dko HS
-0.782759192623997	dko HS
-0.255031163345551	dko HS
-0.0232524596337114	dko HS
0	dko HS
0	dko HS
0.914766136925853	dko HS
0.811440943674158	dko HS
-0.00130093302041807	dko HS
-0.936614261975211	dko HS
0.666143427291558	dko HS
0.612359947967774	dko HS
0.502153892871361	dko HS
0.399846712712922	dko HS
0.356599435724971	dko HS
-0.387033701282363	dko HS
-0.869818207979328	dko HS
0.916137983107175	dko HS
0.864866914328526	dko HS
0.82936810798882	dko HS
0.69810054562339	dko HS
0.369586890736344	dko HS
0.0993352776859578	dko HS
-0.0962145853464052	dko HS
0.320769228338686	dko HS
0.227372442289636	dko HS
0	dko HS
-0.358505911490235	dko HS
-0.481442628502305	dko HS
0	dko HS
-0.61846649219908	dko HS
-0.658964842664435	dko HS
-0.742017747140138	dko HS
0	dko HS
0	dko HS
0	dko HS
0.609380944250707	dko HS
0.43568513794163	dko HS
0.102433705681336	dko HS
-0.0809870469108872	dko HS
0.13956426617585	dko HS
0	dko HS
-0.266701966884088	dko HS
-0.439648429563474	dko HS
-0.744918542441353	dko HS
-0.851808514228237	dko HS
-0.918554530550273	dko HS
-0.97639583661188	dko HS
-0.989894563718773	dko HS
-1.03116599966066	dko HS
-1.04579223272956	dko HS
0.901403826825252	dko HS
0.72916478969277	dko HS
-0.0273496077747565	dko HS
-0.334252642334231	dko HS
-0.376211850282673	dko HS
-0.162862993321926	dko HS
-0.0174507295105361	dko HS
0.185825359612962	dko HS
0.325310371711061	dko HS
0.433449793761596	dko HS
0.521268875598385	dko HS
-0.161068385471175	dko HS
0.143639235274543	dko HS
0.26150077319828	dko HS
0.528016341189201	dko HS
0.0211892990699381	dko HS
-0.0293837776852097	dko HS
-0.150756439860309	dko HS
-0.221674997070769	dko HS
-0.366049209800235	dko HS
0.611298362296429	dko HS
0.564902672529205	dko HS
0.0927206446840992	dko HS
-0.133538908370217	dko HS
-0.253822438708073	dko HS
-0.00774777800073995	dko HS
0.0523090996473235	dko HS
0.232233521114734	dko HS
-0.108903127667313	dko HS
0	dko HS
0.66642437251876	dko HS
0.504198918539445	dko HS
-0.0496056125949731	dko HS
-0.386320573894046	dko HS
-0.403292145158254	dko HS
-0.638489256954637	dko HS
0	dko HS
-0.7460890430562	dko HS
0.0350292822023682	dko HS
0	dko HS
0	dko HS
0	dko HS
-0.825361195952633	dko HS
-0.748343104487549	dko HS
-0.419625360887743	dko HS
0.0715138050950892	dko HS
0	dko HS
0.691523522168154	dko HS
-0.45117215751254	dko HS
-0.391816923613249	dko HS
0	dko HS
0	dko HS
0.555698894718901	dko HS
0.870813423915597	dko HS
0.911210893137553	dko HS
0.932473764677153	dko HS
0.961705784002505	dko HS
-0.221935599828005	dko HS
0	dko HS
-0.442793225939769	dko HS
-0.55303301620244	dko HS
-0.59955559098598	dko HS
-0.601081727784023	dko HS
-0.577721524509021	dko HS
-0.337459261290656	dko HS
0	dko HS
0.708250888591378	dko HS
0.888235673270567	dko HS
0.925466800691538	dko HS
0	dko HS
0.355643050220869	dko HS
0.370883016777606	dko HS
-0.56925683332861	dko HS
-0.596267126395515	dko HS
-0.629205657102304	dko HS
0	dko HS
0.676602169582018	dko HS
0.633367445117007	dko HS
0.535547279176668	dko HS
0	dko HS
0.526210003841664	dko HS
0	dko HS
-0.263872676865224	dko HS
0	dko HS
0	dko HS
0.661149857244787	dko HS
0.732795698289329	dko HS
-0.719911064198339	dko HS
-0.663889298622661	dko HS
-0.642167634404945	dko HS
-0.447002898466162	dko HS
0	dko HS
0.084576277934331	dko HS
-0.651568738865792	dko HS
-0.608526033577194	dko HS
-0.529173603261723	dko HS
-0.292256071356476	dko HS
0	dko HS
0	dko HS
0.639187559935754	dko HS
0.794766797940821	dko HS
0.76477371691104	dko HS
0	dko HS
-0.500922239190301	dko HS
0.101059354908116	dko HS
0	dko HS
0.669316880566112	dko HS
0.707740454273771	dko HS
-0.323252100171687	dko HS
-0.442322955745575	dko HS
0	dko HS
-0.0986437258170569	dko HS
0	dko HS
-0.554368000990088	dko HS
0	dko HS
0.79386020134267	dko HS
0.846337112129805	dko HS
0.95409772047919	dko HS
0.99899997221832	dko HS
0.954531942626914	dko HS
0	dko HS
0	dko HS
0	dko HS
0	dko HS
-0.956408571195833	dko HS
-0.857272173564041	dko HS
-0.466571072386354	dko HS
0	dko HS
0.112605001534575	dko HS
0.572057989926305	dko HS
-0.515343893088381	dko HS
0	dko HS
-0.589726256254237	dko HS
0	dko HS
0	dko HS
0.582744965691277	dko HS
0.557507201905658	dko HS
0	dko HS
-0.580240508265376	dko HS
-0.682776646314434	dko HS
-0.578295305120826	dko HS
-0.477699928332131	dko HS
-0.27669152884504	dko HS
-0.00732095292274456	dko HS
0.326130956710795	dko HS
0.726238046802637	dko HS
0.616475513888565	dko HS
0.585122186306815	dko HS
-0.70816585785554	dko HS
0	dko HS
0.397070549959409	dko HS
0	dko HS
-0.482730700079943	dko HS
-0.676876431973137	dko HS
0.00987563371216012	dko HS
-0.290034611362518	dko HS
-0.219584526214255	dko HS
-0.00518051250378031	dko HS
-0.0178677189635057	dko HS
-0.565847818673518	dko HS
0	dko HS
0.0124153747624329	dko HS
0.679427896612119	dko HS
-0.561459171241916	dko HS
0.767897616018091	dko HS
0.461048091670658	dko HS
0	dko HS
-0.525044807036845	dko HS
-0.591732238951836	dko HS
0	dko HS
0	dko HS
0.923192190420667	dko HS
1.00086772153123	dko HS
0.874249822778403	dko HS
0.85394144588049	dko HS
0.481299273332856	dko HS
0	dko HS
-0.387033701282363	dko HS
0	dko HS
0.389697548206386	dko HS
-0.219060332448861	dko HS
0.74686762785043	dko HS
-0.388811413473524	dko HS
0.157154439906282	dko HS
-0.00689370794790046	dko HS
-0.318480725174517	dko HS
-0.417305583244525	dko HS
-0.488691698316941	dko HS
-0.717087724927019	dko HS
-0.0644579892269184	dko HS
0	dko HS
-0.204119982655925	dko HS
0.337658891026142	dko HS
0.220108088040055	dko HS
0	dko HS
-0.0115704435972782	dko HS
0.724849087629386	dko HS
0.605628222007619	dko HS
0	dko HS
0.0232524596337114	dko HS
0.114944415712585	dko HS
-0.137354111370733	dko HS
-0.340245761567932	dko HS
-0.42829681398288	dko HS
0.750893920382125	dko HS
0.599664778788417	dko HS
0.160768561861128	dko HS
0.0937717814987299	dko HS
-0.606488850442648	dko HS
0.422753941301348	dko HS
0	dko HS
-0.902818468082254	dko HS
-0.897956810006952	dko HS
-0.773786444981194	dko HS
-0.641176546613114	dko HS
0.349860082192331	dko HS
0.213252052196397	dko HS
-0.114277296561586	dko HS
-0.284205067701794	dko HS
-0.599227862773796	dko HS
-0.165541076722373	dko HS
0.00346053210950649	dko HS
0.0115704435972782	dko HS
-0.530327789778086	dko HS
0	dko HS
0.328175661438323	dko HS
0	dko HS
-0.503382063473733	dko HS
0	dko HS
0.00216606175650763	dko HS
0.754806855354423	dko HS
0.79049627696711	dko HS
-0.0240749873074262	dko HS
0.084576277934331	dko HS
0	dko HS
-0.35005409357903	dko HS
-0.437116093048079	dko HS
-0.487986331129393	dko HS
-0.475525915039281	dko HS
-0.343014497150768	dko HS
-0.226342087163631	dko HS
-0.0674428427763807	dko HS
0.419625360887743	dko HS
0	dko HS
0.0433622780211295	dko HS
0.0149403497929365	dko HS
0	dko HS
0	dko HS
-0.0199466816788423	dko HS
0.351603072419129	dko HS
0.498448403174	dko HS
0	dko HS
-0.239299479126893	dko HS
-0.72900270927219	dko HS
0.906388921152831	dko HS
0.835817354293473	dko HS
-0.187238619831479	dko HS
0	dko HS
0.500785172917456	dko HS
0.620031895126297	dko HS
0.543943942482906	dko HS
0.0216027160282422	dko HS
-0.105169427999332	dko HS
-0.436639631692661	dko HS
-0.48826861549546	dko HS
-0.504334911802464	dko HS
-0.471144965160633	dko HS
-0.222716471147583	dko HS
0	dko HS
0.736077637003946	dko HS
0.762078087334639	dko HS
0.793021659845983	dko HS
0.2043913319193	dko HS
0.0496056125949731	dko HS
-0.237543738142874	dko HS
0	dko HS
0.0170333392987804	dko HS
-0.54282542695918	dko HS
0.00945089579869393	dko HS
0.0111473607757975	dko HS
0.847078862065715	dko HS
0.815245591916563	dko HS
0.61846649219908	dko HS
0	dko HS
-0.423409727733093	dko HS
-0.282168778304642	dko HS
0.00987563371216012	dko HS
0	dko HS
0	dko HS
0.122870922864436	dko HS
0.221674997070769	dko HS
-0.632457292184724	dko HS
0.0603200286882852	dko HS
0.186391215695493	dko HS
-0.353916230920363	dko HS
-0.0111473607757975	dko HS
0.0453229787866575	dko HS
0.319314304090512	dko HS
0.394626764272209	dko HS
-0.426998958756537	dko HS
-0.780749231103552	dko HS
-0.826269219393726	dko HS
-0.892372907398436	dko HS
-0.954772989689717	dko HS
-1.00620924053766	dko HS
-1.01615551195145	dko HS
-0.983581186705791	dko HS
-0.966235624098582	dko HS
-0.913389943631756	dko HS
-0.651665603922935	dko HS
-0.470851324526118	dko HS
-0.330210784571528	dko HS
0	dko HS
0.83714634390906	dko HS
0.898066660641635	dko HS
0.921166050637739	dko HS
0.959089114367392	dko HS
1.00633766037455	dko HS
1.07776749038206	dko HS
1.09697949456678	dko HS
1.10920719632007	dko HS
1.08678679562662	dko HS
1.05918461763137	dko HS
0.941660478388392	dko HS
0.929521100631104	dko HS
0	dko HS
0	dko HS
0.417139409727326	dko HS
0.348888723071438	dko HS
0	dko HS
0.339451441306441	dko HS
0	dko HS
0	dko HS
0	dko HS
0.00216606175650763	dko HS
-0.841046465409304	dko HS
0	dko HS
-0.332034277027518	dko HS
-0.66133934000604	dko HS
-0.865044721693099	dko HS
-0.802568498313956	dko HS
0	dko HS
-0.785685668280901	dko HS
0	dko HS
-0.502563669107363	dko HS
-0.72007657276814	dko HS
0.808683509128969	dko HS
0	dko HS
-0.231214647962601	dko HS
0	dko HS
-0.201670179646582	dko HS
-0.00130093302041807	dko HS
0	dko HS
-0.550595207489328	dko HS
-0.264345507050092	dko HS
0	dko HS
0.504334911802464	dko HS
-0.426023015689876	dko HS
0	dko HS
-0.261976191397813	dko HS
0.137670537236755	dko HS
1.25068830364572	dko HS
0	dko HS
0.650404669868032	dko HS
0.629001619286992	dko HS
0.490520309363349	dko HS
0.693990610460777	dko HS
0	dko HS
-0.215108581053093	dko HS
0.0257153839013406	dko HS
-0.924330984708678	dko HS
-0.891593204348965	dko HS
-0.834293512442696	dko HS
-0.643650038217329	dko HS
0	dko HS
-0.650210354660359	dko HS
0	dko HS
-0.223755453657241	dko HS
-0.474070503215044	dko HS
0.626340367375042	dko HS
0.365675140455918	dko HS
0	dko HS
-0.147985320683805	dko HS
0.0136796972911926	dko HS
0.250420002308894	dko HS
0.756483964442609	dko HS
0.177824971864682	dko HS
-0.665487180782811	dko HS
0	dko HS
0	dko HS
-0.0421815945157663	dko HS
0.211921084308509	dko HS
0.288249225571986	dko HS
0.649724185929522	dko HS
-0.431363764158987	dko HS
0.673020907128896	dko HS
-0.553883026643874	dko HS
0	dko HS
0.0538464268522527	dko HS
0	dko HS
0.26528962586083	dko HS
-0.587486465410964	dko HS
-0.624694531272081	dko HS
0	dko HS
-0.297979244159362	dko HS
0	dko HS
0	dko HS
0.0652061280543119	dko HS
-0.0595634179012677	dko HS
0.281714970027296	dko HS
0.0748164406451747	dko HS
0	dko HS
-0.650598898172657	dko HS
0	dko HS
-0.196176185039973	dko HS
-0.494988973683168	dko HS
-0.686814954507317	dko HS
-0.427648371186933	dko HS
-0.461648568063455	dko HS
-0.27943878828702	dko HS
-0.083860800866573	dko HS
0.5182506513085	dko HS
1.12031064263646	dko HS
1.21138755293686	dko HS
-0.825555932290357	dko HS
-0.77706415474243	dko HS
0	dko HS
0	dko HS
0	dko HS
0.271144317949078	dko HS
0.522965595491987	dko HS
0.638888424705076	dko HS
0	dko HS
0.0874264570362855	dko HS
0.181271771559462	dko HS
0.211387552936859	dko HS
0	dko HS
-0.231979026831504	dko HS
0	dko HS
-0.477844476338758	dko HS
0	dko HS
0.974787932213558	dko HS
0.999739345106568	dko HS
-0.946304854993475	dko HS
-0.841296887490282	dko HS
-0.822168079368018	dko HS
-0.720820581770344	dko HS
-0.570659670021534	dko HS
-0.483444648098535	dko HS
0	dko HS
0.811306840081336	dko HS
0.856547644856748	dko HS
0.590953235187986	dko HS
0.232233521114734	dko HS
0.122543524068754	dko HS
0	dko HS
0.469674772551798	dko HS
0.278067330888663	dko HS
0.00774777800073995	dko HS
-0.0729847446279304	dko HS
-0.000434077479318593	dko HS
0	dko HS
0	dko HS
0.34143452457814	dko HS
0.11293997608408	dko HS
0.487138375477186	dko HS
0	dko HS
0.702516697438151	dko HS
0	dko HS
-0.0119931146592569	dko HS
0	dko HS
0	dko HS
-0.6652056284346	dko HS
0.820464190577684	dko HS
0.0644579892269184	dko HS
0	dko HS
-0.273926780100526	dko HS
-0.465828815357436	dko HS
-0.742646589938736	dko HS
-0.900093901543398	dko HS
-0.961041216953312	dko HS
-1.04194507214526	dko HS
-1.10697239988667	dko HS
0.99409708958821	dko HS
0.908163200055548	dko HS
0.815776920298363	dko HS
0	dko HS
0.518908573691414	dko HS
0	dko HS
-0.202488317060094	dko HS
0.760497875226527	dko HS
0	dko HS
0.732715340349993	dko HS
0	dko HS
0.460897842756548	dko HS
0.747489492258673	dko HS
0.827433895400779	dko HS
0.852601969338235	dko HS
0.941958416530814	dko HS
0.988915520512687	dko HS
-1.10608885838244	dko HS
-1.0752549005329	dko HS
-1.06777735863332	dko HS
-0.149527013754348	dko HS
0	dko HS
0.607240503831743	dko HS
0.671358003443492	dko HS
0	dko HS
-0.310055737750891	dko HS
0	dko HS
0.823213313282668	dko HS
0.105510184769974	dko HS
-0.223236273102998	dko HS
0.27415784926368	dko HS
0	dko HS
0	dko HS
1.01586250809731	dko HS
0.795045370421125	dko HS
0.745074791582057	dko HS
0.701654317325748	dko HS
0.576226137449605	dko HS
0.516403148447403	dko HS
0	dko HS
-0.8560639533331	dko HS
0.793441132977664	dko HS
0.605197267388378	dko HS
0	dko HS
0	dko HS
0	dko HS
-0.743039154804933	dko HS
0	dko HS
-0.714999967412042	dko HS
-0.588271706842329	dko HS
0.598571663482141	dko HS
0.652729696069248	dko HS
0.661528740131982	dko HS
0.135768514567822	dko HS
0	dko HS
0.376576957056512	dko HS
0	dko HS
-0.34713478291002	dko HS
-0.394276526767821	dko HS
0	dko HS
0.739097446117475	dko HS
0.824060717418653	dko HS
0.891537457672564	dko HS
-0.992155711042617	dko HS
-0.00475115559100102	dko HS
-0.636287252098513	dko HS
0.387211800313731	dko HS
0	dko HS
0.569841899403762	dko HS
0.721480854770049	dko HS
-0.253822438708073	dko HS
-0.63154522783431	dko HS
-0.221935599828005	dko HS
-0.45499721730946	dko HS
-0.690373306916059	dko HS
0	dko HS
0	dko HS
0	dko HS
0	dko HS
0.476541809027429	dko HS
0	dko HS
-0.421274791210346	dko HS
0.635081436010873	dko HS
0.851319512648745	dko HS
0.86993541064686	dko HS
0.72956972630197	dko HS
0	dko HS
-0.0370278797557749	dko HS
0.0849335749367161	dko HS
0	dko HS
-0.177824971864682	dko HS
-0.37984917876283	dko HS
-0.790566625146077	dko HS
-0.514016180400649	dko HS
0	dko HS
0.417139409727326	dko HS
0.557386882059507	dko HS
0.586249638866042	dko HS
0.883774961355258	dko HS
0.23578087032756	dko HS
-0.00732095292274456	dko HS
-0.516138576717074	dko HS
0.588047496986083	dko HS
0.750354088762708	dko HS
0.83097339732265	dko HS
0.898121575541108	dko HS
0	dko HS
-0.481012420956573	dko HS
-0.371437317404101	dko HS
-0.0817072700973492	dko HS
0.259832699063484	dko HS
0	dko HS
-0.788451207023456	dko HS
-0.00389116623691048	dko HS
0.0526939419249679	dko HS
-0.562887381293879	dko HS
-0.639586086673427	dko HS
0	dko HS
0.169674434058807	dko HS
0.239799818447099	dko HS
0.0748164406451747	dko HS
0.249931756634195	dko HS
-0.415474168109236	dko HS
-0.352568386179309	dko HS
0	dko HS
0.68304703823885	dko HS
0.91184979649942	dko HS
0.968996326648312	dko HS
0.933588510196653	dko HS
0.89242854694523	dko HS
0.855882430036036	dko HS
0	dko HS
-0.173477643452995	dko HS
0.0119931146592569	dko HS
0	dko HS
0.806179973983887	dko HS
0.826269219393726	dko HS
0.918554530550273	dko HS
-0.936161740911158	dko HS
-0.910571048481258	dko HS
-0.541579243946581	dko HS
-0.38273726576133	dko HS
-0.339451441306441	dko HS
0	dko HS
0.376576957056512	dko HS
0.429913697763754	dko HS
0.987353388735794	dko HS
-1.0134271270707	dko HS
-0.887110703124884	dko HS
-0.766264090651996	dko HS
-0.60508946188158	dko HS
-0.5182506513085	dko HS
-0.469674772551798	dko HS
0	dko HS
0.360214613295352	dko HS
-0.46314613672635	dko HS
-0.312177356439779	dko HS
0.00945089579869393	dko HS
0.085290578230065	dko HS
0.862131379313037	dko HS
0.81110560701793	dko HS
0	dko HS
0.00603795499731718	dko HS
-0.755951041004132	dko HS
0.406540180433955	dko HS
0	dko HS
0	dko HS
-0.0153597554092142	dko HS
0.64962688684053	dko HS
0.819609732751585	dko HS
0	dko HS
